3880,系统,0.760,920800,+0.066,0.829,-0.069,正常,2021-09-03-12-21-11
3881,系统,0.826,920700,+0.066,0.829,-0.003,正常,2021-09-03-12-41-07
3882,系统,0.795,924500,-0.031,0.829,-0.034,正常,2021-09-03-13-01-13
3883,系统,0.867,926200,+0.072,0.829,+0.038,正常,2021-09-03-13-21-04
3884,系统,0.869,934200,+0.002,0.829,+0.040,正常,2021-09-03-13-41-14
3885,系统,0.876,942700,+0.007,0.829,+0.047,正常,2021-09-03-14-01-08
3886,系统,0.779,942700,-0.097,0.829,-0.050,正常,2021-09-03-14-21-04
3887,系统,0.848,939700,+0.069,0.829,+0.019,正常,2021-09-03-14-41-13
3888,系统,0.758,942000,-0.090,0.829,-0.071,正常,2021-09-03-15-01-14
3889,系统,0.694,940000,-0.064,0.829,-0.135,正常,2021-09-03-15-21-14
3890,系统,0.680,932600,-0.014,0.829,-0.149,跌停,2021-09-03-15-41-06
3891,系统,0.754,914800,+0.074,0.829,-0.075,正常,2021-09-03-16-01-07
3892,系统,0.830,916800,+0.076,0.829,+0.001,正常,2021-09-03-16-21-15
3893,系统,0.810,923500,-0.020,0.829,-0.019,正常,2021-09-03-16-41-16
3894,系统,0.794,925200,-0.016,0.829,-0.035,正常,2021-09-03-17-01-15
3895,系统,0.872,927100,+0.078,0.829,+0.043,正常,2021-09-03-17-21-06
3896,系统,0.856,937700,-0.016,0.829,+0.027,正常,2021-09-03-17-41-01
3897,系统,0.916,940000,+0.060,0.829,+0.087,正常,2021-09-03-18-01-13
3898,系统,0.841,948700,-0.075,0.829,+0.012,正常,2021-09-03-18-21-06
3899,系统,0.875,948700,+0.034,0.829,+0.046,正常,2021-09-03-18-41-10
3900,系统,0.855,952700,-0.020,0.829,+0.026,正常,2021-09-03-19-01-09
3901,系统,0.904,954700,+0.049,0.829,+0.075,正常,2021-09-03-19-21-13
3902,系统,0.968,962500,+0.064,0.829,+0.139,正常,2021-09-03-19-41-10
3903,系统,0.881,968000,-0.087,0.829,+0.052,正常,2021-09-03-20-01-03
3904,系统,0.783,967600,-0.098,0.829,-0.046,正常,2021-09-03-20-21-04
3905,系统,0.709,962800,-0.074,0.829,-0.120,正常,2021-09-03-20-41-15
3906,系统,0.720,955300,+0.011,0.829,-0.109,正常,2021-09-03-21-01-10
3907,系统,0.764,949900,+0.044,0.829,-0.065,正常,2021-09-03-21-21-06
3908,系统,0.764,949900,+0.000,0.829,-0.065,正常,2021-09-03-21-41-13
3909,系统,0.856,951600,+0.092,0.829,+0.027,正常,2021-09-03-22-01-12
3910,系统,0.795,956900,-0.061,0.829,-0.034,正常,2021-09-03-22-21-06
3911,系统,0.729,954200,-0.066,0.829,-0.100,正常,2021-09-03-22-41-06
3912,系统,0.733,952500,+0.004,0.829,-0.096,正常,2021-09-03-23-01-16
3913,系统,0.681,952900,-0.052,0.829,-0.148,正常,2021-09-03-23-21-03
3914,系统,0.735,948200,+0.054,0.829,-0.094,正常,2021-09-03-23-41-12
3915,系统,0.765,950900,-0.007,0.772,-0.007,正常,2021-09-04-09-01-09
3916,系统,0.698,952400,-0.067,0.772,-0.074,正常,2021-09-04-09-21-14
3917,系统,0.679,941000,-0.019,0.772,-0.093,跌停,2021-09-04-09-41-01
3918,系统,0.758,914700,+0.079,0.772,-0.014,正常,2021-09-04-10-01-13
3919,系统,0.810,917600,+0.052,0.772,+0.038,正常,2021-09-04-10-21-16
3920,系统,0.865,932500,+0.055,0.772,+0.093,涨停,2021-09-04-10-41-05
3921,系统,0.865,954800,+0.000,0.772,+0.093,涨停,2021-09-04-11-01-05
3922,系统,0.865,965400,+0.000,0.772,+0.093,涨停,2021-09-04-11-21-16
3923,系统,0.865,967700,+0.000,0.772,+0.093,涨停,2021-09-04-11-41-08
3924,系统,0.865,972500,+0.000,0.772,+0.093,涨停,2021-09-04-12-01-16
3925,系统,0.831,977400,-0.034,0.772,+0.059,正常,2021-09-04-12-21-03
3926,系统,0.858,978400,+0.027,0.772,+0.086,正常,2021-09-04-12-41-13
3927,系统,0.865,979400,+0.007,0.772,+0.093,涨停,2021-09-04-13-01-04
3928,系统,0.865,979400,+0.000,0.772,+0.093,涨停,2021-09-04-13-21-16
3929,系统,0.852,983300,-0.013,0.772,+0.080,正常,2021-09-04-13-41-10
3930,系统,0.819,983300,-0.033,0.772,+0.047,正常,2021-09-04-14-01-01
3931,系统,0.865,983300,+0.046,0.772,+0.093,涨停,2021-09-04-14-21-03
3932,系统,0.865,983300,+0.000,0.772,+0.093,涨停,2021-09-04-14-41-16
3933,系统,0.844,985300,-0.021,0.772,+0.072,正常,2021-09-04-15-01-11
3934,系统,0.865,985400,+0.021,0.772,+0.093,涨停,2021-09-04-15-21-04
3935,系统,0.783,985400,-0.082,0.772,+0.011,正常,2021-09-04-15-41-07
3936,系统,0.865,984400,+0.082,0.772,+0.093,涨停,2021-09-04-16-01-12
3937,系统,0.793,986200,-0.072,0.772,+0.021,正常,2021-09-04-16-21-14
3938,系统,0.865,986200,+0.072,0.772,+0.093,涨停,2021-09-04-16-41-10
3939,系统,0.860,986200,-0.005,0.772,+0.088,正常,2021-09-04-17-01-08
3940,系统,0.798,986200,-0.062,0.772,+0.026,正常,2021-09-04-17-21-03
3941,系统,0.725,985400,-0.073,0.772,-0.047,正常,2021-09-04-17-41-13
3942,系统,0.808,980100,+0.083,0.772,+0.036,正常,2021-09-04-18-01-06
3943,系统,0.762,981400,-0.046,0.772,-0.010,正常,2021-09-04-18-21-12
3944,系统,0.834,981400,+0.072,0.772,+0.062,正常,2021-09-04-18-41-03
3945,系统,0.865,987700,+0.031,0.772,+0.093,涨停,2021-09-04-19-01-13
3946,系统,0.765,988200,-0.100,0.772,-0.007,正常,2021-09-04-19-21-06
3947,系统,0.792,986100,+0.027,0.772,+0.020,正常,2021-09-04-19-41-10
3948,系统,0.815,986100,+0.023,0.772,+0.043,正常,2021-09-04-20-01-07
3949,系统,0.865,986500,+0.050,0.772,+0.093,涨停,2021-09-04-20-21-16
3950,系统,0.771,988900,-0.094,0.772,-0.001,正常,2021-09-04-20-41-14
3951,系统,0.833,987500,+0.062,0.772,+0.061,正常,2021-09-04-21-01-08
3952,系统,0.801,988400,-0.032,0.772,+0.029,正常,2021-09-04-21-21-05
3953,系统,0.865,988400,+0.064,0.772,+0.093,涨停,2021-09-04-21-41-05
3954,系统,0.865,990300,+0.000,0.772,+0.093,涨停,2021-09-04-22-01-08
3955,系统,0.865,991300,+0.000,0.772,+0.093,涨停,2021-09-04-22-21-05
3956,系统,0.829,991500,-0.036,0.772,+0.057,正常,2021-09-04-22-41-11
3957,系统,0.810,991500,-0.019,0.772,+0.038,正常,2021-09-04-23-01-13
3958,系统,0.783,989600,-0.027,0.772,+0.011,正常,2021-09-04-23-21-04
3959,系统,0.740,988600,-0.043,0.772,-0.032,正常,2021-09-04-23-41-11
4005,系统,0.809,979700,+0.090,0.719,+0.090,正常,2021-09-06-09-01-14
4006,系统,0.773,981200,-0.036,0.719,+0.054,正常,2021-09-06-09-21-10
4007,系统,0.811,981200,+0.038,0.719,+0.092,正常,2021-09-06-09-41-02
4008,系统,0.814,982200,+0.003,0.719,+0.095,正常,2021-09-06-10-01-04
4009,系统,0.803,982200,-0.011,0.719,+0.084,正常,2021-09-06-10-21-12
4010,系统,0.740,982200,-0.063,0.719,+0.021,正常,2021-09-06-10-41-16
4011,系统,0.795,983100,+0.055,0.719,+0.076,正常,2021-09-06-11-01-05
4012,系统,0.886,984200,+0.091,0.719,+0.167,正常,2021-09-06-11-21-05
4013,系统,0.935,984700,+0.049,0.719,+0.216,涨停,2021-09-06-11-41-09
4014,系统,0.935,984700,+0.000,0.719,+0.216,涨停,2021-09-06-12-01-07
4015,系统,0.935,989500,+0.000,0.719,+0.216,涨停,2021-09-06-12-21-11
4016,系统,0.935,989600,+0.000,0.719,+0.216,涨停,2021-09-06-12-41-06
4017,系统,0.932,989600,-0.003,0.719,+0.213,正常,2021-09-06-13-01-10
4018,系统,0.935,989600,+0.003,0.719,+0.216,涨停,2021-09-06-13-21-16
4019,系统,0.886,990800,-0.049,0.719,+0.167,正常,2021-09-06-13-41-07
4020,系统,0.908,990800,+0.022,0.719,+0.189,正常,2021-09-06-14-01-06
4021,系统,0.935,990800,+0.027,0.719,+0.216,涨停,2021-09-06-14-21-03
4022,系统,0.866,990800,-0.069,0.719,+0.147,正常,2021-09-06-14-41-09
4023,系统,0.935,990800,+0.069,0.719,+0.216,涨停,2021-09-06-15-01-09
4024,系统,0.880,990800,-0.055,0.719,+0.161,正常,2021-09-06-15-21-06
4025,系统,0.858,990800,-0.022,0.719,+0.139,正常,2021-09-06-15-41-01
4026,系统,0.812,990800,-0.046,0.719,+0.093,正常,2021-09-06-16-01-07
4027,系统,0.743,988800,-0.069,0.719,+0.024,正常,2021-09-06-16-21-10
4028,系统,0.685,986600,-0.058,0.719,-0.034,正常,2021-09-06-16-41-16
4029,系统,0.610,978900,-0.075,0.719,-0.109,正常,2021-09-06-17-01-14
4030,系统,0.518,968300,-0.092,0.719,-0.201,正常,2021-09-06-17-21-07
4031,系统,0.546,947800,+0.028,0.719,-0.173,正常,2021-09-06-17-41-02
4032,系统,0.503,935600,-0.043,0.719,-0.216,跌停,2021-09-06-18-01-08
4033,系统,0.552,917900,+0.049,0.719,-0.167,正常,2021-09-06-18-21-01
4034,系统,0.546,904900,-0.006,0.719,-0.173,正常,2021-09-06-18-41-03
4035,系统,0.503,894400,-0.043,0.719,-0.216,跌停,2021-09-06-19-01-04
4036,系统,0.503,882200,+0.000,0.719,-0.216,跌停,2021-09-06-19-21-06
4037,系统,0.505,878200,+0.002,0.719,-0.214,正常,2021-09-06-19-41-16
4038,系统,0.503,876200,-0.002,0.719,-0.216,跌停,2021-09-06-20-01-15
4039,系统,0.503,871000,+0.000,0.719,-0.216,跌停,2021-09-06-20-21-07
4040,系统,0.508,867100,+0.005,0.719,-0.211,正常,2021-09-06-20-41-12
4041,系统,0.508,866900,+0.000,0.719,-0.211,正常,2021-09-06-21-01-03
4042,系统,0.503,866900,-0.005,0.719,-0.216,跌停,2021-09-06-21-21-16
4043,系统,0.559,865300,+0.056,0.719,-0.160,正常,2021-09-06-21-41-07
4044,系统,0.580,867500,+0.021,0.719,-0.139,正常,2021-09-06-22-01-02
4045,系统,0.503,873300,-0.077,0.719,-0.216,跌停,2021-09-06-22-21-13
4046,系统,0.528,870300,+0.025,0.719,-0.191,正常,2021-09-06-22-41-03
4047,系统,0.628,876300,+0.100,0.719,-0.091,正常,2021-09-06-23-01-10
4048,系统,0.663,881300,+0.035,0.719,-0.056,正常,2021-09-06-23-21-02
4049,系统,0.706,902700,+0.043,0.719,-0.013,正常,2021-09-06-23-41-01
4050,系统,0.736,16000,+0.030,0.706,+0.030,正常,2021-09-07-09-01-05
4051,系统,0.650,16000,-0.086,0.706,-0.056,正常,2021-09-07-09-21-14
4052,系统,0.706,15000,+0.056,0.706,+0.000,正常,2021-09-07-09-41-14
4053,系统,0.742,16500,+0.036,0.706,+0.036,正常,2021-09-07-10-01-07
4054,系统,0.661,18400,-0.081,0.706,-0.045,正常,2021-09-07-10-21-16
4055,系统,0.647,15800,-0.014,0.706,-0.059,正常,2021-09-07-10-41-01
4056,系统,0.578,13700,-0.069,0.706,-0.128,正常,2021-09-07-11-01-13
4057,系统,0.539,7500,-0.039,0.706,-0.167,正常,2021-09-07-11-21-15
4058,系统,0.508,0,-0.031,0.706,-0.198,跌停,2021-09-07-11-41-09
4059,系统,0.593,0,+0.085,0.706,-0.113,正常,2021-09-07-12-01-17
4060,系统,0.554,0,-0.039,0.706,-0.152,正常,2021-09-07-12-21-17
4061,系统,0.600,0,+0.046,0.706,-0.106,正常,2021-09-07-12-41-05
4062,系统,0.557,0,-0.043,0.706,-0.149,正常,2021-09-07-13-01-15
4063,系统,0.620,0,+0.063,0.706,-0.086,正常,2021-09-07-13-21-13
4064,系统,0.690,1200,+0.070,0.706,-0.016,正常,2021-09-07-13-41-04
4065,系统,0.619,4100,-0.071,0.706,-0.087,正常,2021-09-07-14-01-09
4066,系统,0.554,3800,-0.065,0.706,-0.152,正常,2021-09-07-14-21-07
4067,系统,0.632,0,+0.078,0.706,-0.074,正常,2021-09-07-14-41-09
4068,系统,0.712,500,+0.080,0.706,+0.006,正常,2021-09-07-15-01-12
4069,系统,0.731,5400,+0.019,0.706,+0.025,正常,2021-09-07-15-21-04
4070,系统,0.649,10300,-0.082,0.706,-0.057,正常,2021-09-07-15-41-10
4071,系统,0.666,10300,+0.017,0.706,-0.040,正常,2021-09-07-16-01-08
4072,系统,0.737,12200,+0.071,0.706,+0.031,正常,2021-09-07-16-21-12
4073,系统,0.791,16400,+0.054,0.706,+0.085,正常,2021-09-07-16-41-05
4074,系统,0.705,27800,-0.086,0.706,-0.001,正常,2021-09-07-17-01-08
4075,系统,0.744,27800,+0.039,0.706,+0.038,正常,2021-09-07-17-21-15
4076,系统,0.804,31700,+0.060,0.706,+0.098,正常,2021-09-07-17-41-08
4077,系统,0.861,37300,+0.057,0.706,+0.155,正常,2021-09-07-18-01-11
4078,系统,0.822,44500,-0.039,0.706,+0.116,正常,2021-09-07-18-21-09
4079,系统,0.904,48800,+0.082,0.706,+0.198,涨停,2021-09-07-18-41-14
4080,系统,0.904,65200,+0.000,0.706,+0.198,涨停,2021-09-07-19-01-04
4081,系统,0.904,68000,+0.000,0.706,+0.198,涨停,2021-09-07-19-21-14
4082,系统,0.888,77500,-0.016,0.706,+0.182,正常,2021-09-07-19-41-01
4083,系统,0.904,79400,+0.016,0.706,+0.198,涨停,2021-09-07-20-01-16
4084,系统,0.810,79300,-0.094,0.706,+0.104,正常,2021-09-07-20-21-10
4085,系统,0.718,79300,-0.092,0.706,+0.012,正常,2021-09-07-20-41-12
4086,系统,0.781,78600,+0.063,0.706,+0.075,正常,2021-09-07-21-01-15
4087,系统,0.819,80000,+0.038,0.706,+0.113,正常,2021-09-07-21-21-13
4088,系统,0.901,80200,+0.082,0.706,+0.195,正常,2021-09-07-21-41-03
4089,系统,0.885,80200,-0.016,0.706,+0.179,正常,2021-09-07-22-01-05
4090,系统,0.845,80200,-0.040,0.706,+0.139,正常,2021-09-07-22-21-15
4091,系统,0.833,81200,-0.012,0.706,+0.127,正常,2021-09-07-22-41-07
4092,系统,0.791,81800,-0.042,0.706,+0.085,正常,2021-09-07-23-01-14
4093,系统,0.748,81400,-0.043,0.706,+0.042,正常,2021-09-07-23-21-11
4094,系统,0.801,81400,+0.053,0.706,+0.095,正常,2021-09-07-23-41-10
4095,系统,0.880,81400,+0.079,0.801,+0.079,正常,2021-09-08-09-01-03
4096,系统,0.897,81400,+0.017,0.801,+0.096,涨停,2021-09-08-09-21-08
4097,系统,0.897,84300,+0.000,0.801,+0.096,涨停,2021-09-08-09-41-05
4098,系统,0.897,85300,+0.000,0.801,+0.096,涨停,2021-09-08-10-01-10
4099,系统,0.827,85300,-0.070,0.801,+0.026,正常,2021-09-08-10-21-10
4100,系统,0.835,85300,+0.008,0.801,+0.034,正常,2021-09-08-10-41-03
4101,系统,0.897,85300,+0.062,0.801,+0.096,涨停,2021-09-08-11-01-03
4102,系统,0.897,85300,+0.000,0.801,+0.096,涨停,2021-09-08-11-21-03
4103,系统,0.839,85300,-0.058,0.801,+0.038,正常,2021-09-08-11-41-10
4104,系统,0.808,85300,-0.031,0.801,+0.007,正常,2021-09-08-12-01-12
4105,系统,0.811,85400,+0.003,0.801,+0.010,正常,2021-09-08-12-21-09
4106,系统,0.778,84900,-0.033,0.801,-0.023,正常,2021-09-08-12-41-12
4107,系统,0.868,82600,+0.090,0.801,+0.067,正常,2021-09-08-13-01-08
4108,系统,0.802,82600,-0.066,0.801,+0.001,正常,2021-09-08-13-21-10
4109,系统,0.755,84000,-0.047,0.801,-0.046,正常,2021-09-08-13-41-07
4110,系统,0.738,84000,-0.017,0.801,-0.063,正常,2021-09-08-14-01-15
4111,系统,0.745,84000,+0.007,0.801,-0.056,正常,2021-09-08-14-21-09
4112,系统,0.806,82100,+0.061,0.801,+0.005,正常,2021-09-08-14-41-10
4113,系统,0.876,82500,+0.070,0.801,+0.075,正常,2021-09-08-15-01-05
4114,系统,0.897,83500,+0.021,0.801,+0.096,涨停,2021-09-08-15-21-04
4115,系统,0.897,85400,+0.000,0.801,+0.096,涨停,2021-09-08-15-41-02
4116,系统,0.897,85400,+0.000,0.801,+0.096,涨停,2021-09-08-16-01-02
4117,系统,0.897,85400,+0.000,0.801,+0.096,涨停,2021-09-08-16-21-05
4118,系统,0.868,85400,-0.029,0.801,+0.067,正常,2021-09-08-16-41-01
4119,系统,0.782,85400,-0.086,0.801,-0.019,正常,2021-09-08-17-01-11
4120,系统,0.733,84300,-0.049,0.801,-0.068,正常,2021-09-08-17-21-08
4121,系统,0.728,80500,-0.005,0.801,-0.073,正常,2021-09-08-17-41-02
4122,系统,0.807,80200,+0.079,0.801,+0.006,正常,2021-09-08-18-01-15
4123,系统,0.897,82100,+0.090,0.801,+0.096,涨停,2021-09-08-18-21-02
4124,系统,0.869,89400,-0.028,0.801,+0.068,正常,2021-09-08-18-41-01
4125,系统,0.897,89400,+0.028,0.801,+0.096,涨停,2021-09-08-19-01-16
4126,系统,0.820,89400,-0.077,0.801,+0.019,正常,2021-09-08-19-21-16
4127,系统,0.862,89400,+0.042,0.801,+0.061,正常,2021-09-08-19-41-11
4128,系统,0.782,89400,-0.080,0.801,-0.019,正常,2021-09-08-20-01-12
4129,系统,0.838,87500,+0.056,0.801,+0.037,正常,2021-09-08-20-21-08
4130,系统,0.897,89400,+0.059,0.801,+0.096,涨停,2021-09-08-20-41-02
4131,系统,0.897,89900,+0.000,0.801,+0.096,涨停,2021-09-08-21-01-02
4132,系统,0.829,90000,-0.068,0.801,+0.028,正常,2021-09-08-21-21-16
4133,系统,0.851,90000,+0.022,0.801,+0.050,正常,2021-09-08-21-41-11
4134,系统,0.838,90000,-0.013,0.801,+0.037,正常,2021-09-08-22-01-01
4135,系统,0.787,90000,-0.051,0.801,-0.014,正常,2021-09-08-22-21-05
4136,系统,0.787,89000,+0.000,0.801,-0.014,正常,2021-09-08-22-41-03
4137,系统,0.838,87300,+0.051,0.801,+0.037,正常,2021-09-08-23-01-16
4138,系统,0.759,87400,-0.079,0.801,-0.042,正常,2021-09-08-23-21-07
4139,系统,0.773,85800,+0.014,0.801,-0.028,正常,2021-09-08-23-41-04
4140,系统,0.773,85800,+0.014,0.801,-0.028,正常,2021-09-09-09-01-13
4141,系统,0.740,85800,-0.033,0.773,-0.033,正常,2021-09-09-09-21-14
4142,系统,0.777,85400,+0.037,0.773,+0.004,正常,2021-09-09-09-41-05
4143,系统,0.808,85600,+0.031,0.773,+0.035,正常,2021-09-09-10-01-16
4144,系统,0.847,85600,+0.039,0.773,+0.074,正常,2021-09-09-10-21-16
4145,系统,0.853,85800,+0.006,0.773,+0.080,正常,2021-09-09-10-41-14
4146,系统,0.762,85600,-0.091,0.773,-0.011,正常,2021-09-09-11-01-07
4147,系统,0.816,85600,+0.054,0.773,+0.043,正常,2021-09-09-11-21-12
4148,系统,0.810,85600,-0.006,0.773,+0.037,正常,2021-09-09-11-41-16
4149,系统,0.866,86800,+0.056,0.773,+0.093,涨停,2021-09-09-12-01-07
4150,系统,0.836,87800,-0.030,0.773,+0.063,正常,2021-09-09-12-21-09
4151,系统,0.836,87800,+0.000,0.773,+0.063,正常,2021-09-09-12-41-10
4152,系统,0.758,87800,-0.078,0.773,-0.015,正常,2021-09-09-13-01-13
4153,系统,0.721,86300,-0.037,0.773,-0.052,正常,2021-09-09-13-21-05
4154,系统,0.757,85700,+0.036,0.773,-0.016,正常,2021-09-09-13-41-08
4155,系统,0.815,84700,+0.058,0.773,+0.042,正常,2021-09-09-14-01-05
4156,系统,0.723,84500,-0.092,0.773,-0.050,正常,2021-09-09-14-21-08
4157,系统,0.680,75700,-0.043,0.773,-0.093,跌停,2021-09-09-14-41-10
4158,系统,0.716,36400,+0.036,0.773,-0.057,正常,2021-09-09-15-01-04
4159,系统,0.735,36400,+0.019,0.773,-0.038,正常,2021-09-09-15-21-16
4160,系统,0.760,36500,+0.025,0.773,-0.013,正常,2021-09-09-15-41-03
4161,系统,0.685,37500,-0.075,0.773,-0.088,正常,2021-09-09-16-01-08
4162,系统,0.711,36400,+0.026,0.773,-0.062,正常,2021-09-09-16-21-01
4163,系统,0.680,35100,-0.031,0.773,-0.093,跌停,2021-09-09-16-41-15
4164,系统,0.680,18100,+0.000,0.773,-0.093,跌停,2021-09-09-17-01-01
4165,系统,0.680,2000,+0.000,0.773,-0.093,跌停,2021-09-09-17-21-07
4166,系统,0.779,1900,+0.099,0.773,+0.006,正常,2021-09-09-17-41-04
4167,系统,0.765,4900,-0.014,0.773,-0.008,正常,2021-09-09-18-01-13
4168,系统,0.848,7800,+0.083,0.773,+0.075,正常,2021-09-09-18-21-10
4169,系统,0.866,25700,+0.018,0.773,+0.093,涨停,2021-09-09-18-41-10
4170,系统,0.829,58300,-0.037,0.773,+0.056,正常,2021-09-09-19-01-14
4171,系统,0.777,60200,-0.052,0.773,+0.004,正常,2021-09-09-19-21-04
4172,系统,0.687,59200,-0.090,0.773,-0.086,正常,2021-09-09-19-41-12
4173,系统,0.707,52800,+0.020,0.773,-0.066,正常,2021-09-09-20-01-09
4174,系统,0.680,51700,-0.027,0.773,-0.093,跌停,2021-09-09-20-21-02
4175,系统,0.680,30700,+0.000,0.773,-0.093,跌停,2021-09-09-20-41-13
4176,系统,0.680,19600,+0.000,0.773,-0.093,跌停,2021-09-09-21-01-04
4177,系统,0.680,11000,+0.000,0.773,-0.093,跌停,2021-09-09-21-21-04
4178,系统,0.680,7500,+0.000,0.773,-0.093,跌停,2021-09-09-21-41-15
4179,系统,0.740,4200,+0.060,0.773,-0.033,正常,2021-09-09-22-01-08
4180,系统,0.777,9100,+0.037,0.773,+0.004,正常,2021-09-09-22-21-08
4181,系统,0.802,20600,+0.025,0.773,+0.029,正常,2021-09-09-22-41-06
4182,系统,0.866,29800,+0.064,0.773,+0.093,涨停,2021-09-09-23-01-13
4183,系统,0.837,57900,-0.029,0.773,+0.064,正常,2021-09-09-23-21-13
4184,系统,0.835,59900,-0.002,0.773,+0.062,正常,2021-09-09-23-41-15
4185,系统,0.923,64700,+0.088,0.835,+0.088,正常,2021-09-10-09-01-03
4186,系统,0.983,68600,+0.060,0.835,+0.148,正常,2021-09-10-09-21-04
4187,系统,1.032,71600,+0.049,0.835,+0.197,正常,2021-09-10-09-41-17
4188,系统,1.011,74200,-0.021,0.835,+0.176,正常,2021-09-10-10-01-14
4189,系统,1.003,76100,-0.008,0.835,+0.168,正常,2021-09-10-10-21-13
4190,系统,0.922,77100,-0.081,0.835,+0.087,正常,2021-09-10-10-41-14
4191,系统,0.945,79000,+0.023,0.835,+0.110,正常,2021-09-10-11-01-16
4192,系统,0.997,79000,+0.052,0.835,+0.162,正常,2021-09-10-11-21-06
4193,系统,1.049,79100,+0.052,0.835,+0.214,正常,2021-09-10-11-41-11
4194,系统,1.064,81000,+0.015,0.835,+0.229,正常,2021-09-10-12-01-10
4195,系统,1.069,81000,+0.005,0.835,+0.234,涨停,2021-09-10-12-21-11
4196,系统,1.028,85500,-0.041,0.835,+0.193,正常,2021-09-10-12-41-01
4197,系统,1.027,85500,-0.001,0.835,+0.192,正常,2021-09-10-13-01-12
4198,系统,1.069,85500,+0.042,0.835,+0.234,涨停,2021-09-10-13-21-06
4199,系统,1.069,85900,+0.000,0.835,+0.234,涨停,2021-09-10-13-41-12
4200,系统,1.069,85900,+0.000,0.835,+0.234,涨停,2021-09-10-14-01-06
4201,系统,0.983,85900,-0.086,0.835,+0.148,正常,2021-09-10-14-21-07
4202,系统,1.060,85900,+0.077,0.835,+0.225,正常,2021-09-10-14-41-12
4203,系统,1.069,85900,+0.009,0.835,+0.234,涨停,2021-09-10-15-01-05
4204,系统,1.069,86100,+0.000,0.835,+0.234,涨停,2021-09-10-15-21-14
4205,系统,1.069,86300,+0.000,0.835,+0.234,涨停,2021-09-10-15-41-09
4206,系统,1.069,86100,+0.000,0.835,+0.234,涨停,2021-09-10-16-01-08
4207,系统,1.069,86100,+0.000,0.835,+0.234,涨停,2021-09-10-16-21-09
4208,系统,1.069,86100,+0.000,0.835,+0.234,涨停,2021-09-10-16-41-14
4209,系统,1.069,86100,+0.000,0.835,+0.234,涨停,2021-09-10-17-01-04
4210,系统,1.047,86100,-0.022,0.835,+0.212,正常,2021-09-10-17-21-14
4211,系统,1.059,86100,+0.012,0.835,+0.224,正常,2021-09-10-17-41-05
4212,系统,0.964,87600,-0.095,0.835,+0.129,正常,2021-09-10-18-01-05
4213,系统,0.902,87600,-0.062,0.835,+0.067,正常,2021-09-10-18-21-12
4214,系统,0.946,87600,+0.044,0.835,+0.111,正常,2021-09-10-18-41-15
4215,系统,0.946,88400,+0.000,0.835,+0.111,正常,2021-09-10-19-01-13
4216,系统,1.034,89400,+0.088,0.835,+0.199,正常,2021-09-10-19-21-10
4217,系统,1.016,89400,-0.018,0.835,+0.181,正常,2021-09-10-19-41-07
4218,系统,1.026,89400,+0.010,0.835,+0.191,正常,2021-09-10-20-01-11
4219,系统,0.964,91300,-0.062,0.835,+0.129,正常,2021-09-10-20-21-06
4220,系统,0.971,93200,+0.007,0.835,+0.136,正常,2021-09-10-20-41-08
4221,系统,1.056,93200,+0.085,0.835,+0.221,正常,2021-09-10-21-01-11
4222,系统,1.069,93200,+0.013,0.835,+0.234,涨停,2021-09-10-21-21-01
4223,系统,1.051,93200,-0.018,0.835,+0.216,正常,2021-09-10-21-41-12
4224,系统,1.002,93200,-0.049,0.835,+0.167,正常,2021-09-10-22-01-05
4225,系统,0.910,93200,-0.092,0.835,+0.075,正常,2021-09-10-22-21-11
4226,系统,0.893,93200,-0.017,0.835,+0.058,正常,2021-09-10-22-41-03
4227,系统,0.891,93200,-0.002,0.835,+0.056,正常,2021-09-10-23-01-07
4228,系统,0.829,93200,-0.062,0.835,-0.006,正常,2021-09-10-23-21-17
4229,系统,0.792,92200,-0.037,0.835,-0.043,正常,2021-09-10-23-41-02
4230,系统,0.814,88900,+0.022,0.792,+0.022,正常,2021-09-11-09-01-11
4231,系统,0.878,88900,+0.064,0.792,+0.086,正常,2021-09-11-09-21-02
4232,系统,0.903,89900,+0.025,0.792,+0.111,涨停,2021-09-11-09-41-16
4233,系统,0.903,89900,+0.000,0.792,+0.111,涨停,2021-09-11-10-01-10
4234,系统,0.903,89900,+0.000,0.792,+0.111,涨停,2021-09-11-10-21-16
4235,系统,0.903,90900,+0.000,0.792,+0.111,涨停,2021-09-11-10-41-06
4236,系统,0.832,92200,-0.071,0.792,+0.040,正常,2021-09-11-11-01-04
4237,系统,0.820,92200,-0.012,0.792,+0.028,正常,2021-09-11-11-21-06
4238,系统,0.777,92100,-0.043,0.792,-0.015,正常,2021-09-11-11-41-05
4239,系统,0.836,92100,+0.059,0.792,+0.044,正常,2021-09-11-12-01-06
4240,系统,0.870,92100,+0.034,0.792,+0.078,正常,2021-09-11-12-21-13
4241,系统,0.808,92100,-0.062,0.792,+0.016,正常,2021-09-11-12-41-11
4242,系统,0.711,89700,-0.097,0.792,-0.081,正常,2021-09-11-13-01-15
4243,系统,0.681,77000,-0.030,0.792,-0.111,跌停,2021-09-11-13-21-15
4244,系统,0.681,40600,+0.000,0.792,-0.111,跌停,2021-09-11-13-41-11
4245,系统,0.681,25100,+0.000,0.792,-0.111,跌停,2021-09-11-14-01-08
4246,系统,0.761,14300,+0.080,0.792,-0.031,正常,2021-09-11-14-21-12
4247,系统,0.807,17300,+0.046,0.792,+0.015,正常,2021-09-11-14-41-11
