396,系统,0.136,0,+0.003,0.165,-0.029,正常,2021-06-17-21-03-42
397,系统,0.134,0,-0.002,0.165,-0.031,正常,2021-06-17-21-23-43
398,系统,0.135,0,+0.001,0.165,-0.030,正常,2021-06-17-21-43-53
399,系统,0.132,0,-0.003,0.165,-0.033,跌停,2021-06-17-22-03-44
400,系统,0.132,0,+0.000,0.165,-0.033,跌停,2021-06-17-22-23-48
401,系统,0.132,0,+0.000,0.165,-0.033,跌停,2021-06-17-22-43-47
402,系统,0.132,0,+0.000,0.165,-0.033,跌停,2021-06-17-23-03-53
403,系统,0.165,0,+0.033,0.165,+0.000,正常,2021-06-17-23-23-56
404,系统,0.132,100,-0.033,0.165,-0.033,跌停,2021-06-17-23-43-51
408,系统,0.092,0,-0.044,0.132,-0.040,跌停,2021-06-18-10-04-13
409,系统,0.092,0,+0.000,0.132,-0.040,跌停,2021-06-18-10-24-09
410,系统,0.092,0,+0.000,0.132,-0.040,跌停,2021-06-18-10-43-53
411,系统,0.092,0,+0.000,0.132,-0.040,跌停,2021-06-18-11-03-53
412,系统,0.092,0,+0.000,0.132,-0.040,跌停,2021-06-18-11-23-50
413,系统,0.092,0,+0.000,0.132,-0.040,跌停,2021-06-18-11-43-56
414,系统,0.102,0,+0.010,0.132,-0.030,正常,2021-06-18-12-03-46
415,系统,0.120,0,+0.018,0.132,-0.012,正常,2021-06-18-12-24-04
416,系统,0.092,0,-0.028,0.132,-0.040,跌停,2021-06-18-12-43-54
417,系统,0.092,0,+0.000,0.132,-0.040,跌停,2021-06-18-13-03-42
418,系统,0.092,0,+0.000,0.132,-0.040,跌停,2021-06-18-13-23-48
419,系统,0.119,0,+0.027,0.132,-0.013,正常,2021-06-18-13-43-49
420,系统,0.092,0,-0.027,0.132,-0.040,跌停,2021-06-18-14-03-43
421,系统,0.103,0,+0.011,0.132,-0.029,正常,2021-06-18-14-23-55
422,系统,0.112,0,+0.009,0.132,-0.020,正常,2021-06-18-14-44-04
423,系统,0.129,0,+0.017,0.132,-0.003,正常,2021-06-18-15-04-03
424,系统,0.104,0,-0.025,0.132,-0.028,正常,2021-06-18-15-23-53
425,系统,0.119,0,+0.015,0.132,-0.013,正常,2021-06-18-15-43-50
426,系统,0.092,0,-0.027,0.132,-0.040,跌停,2021-06-18-16-03-54
427,系统,0.092,0,+0.000,0.132,-0.040,跌停,2021-06-18-16-23-57
428,系统,0.092,0,+0.000,0.132,-0.040,跌停,2021-06-18-16-43-52
429,系统,0.092,0,+0.000,0.132,-0.040,跌停,2021-06-18-17-03-52
430,系统,0.134,0,+0.042,0.132,+0.002,正常,2021-06-18-17-23-55
431,系统,0.125,0,-0.009,0.132,-0.007,正常,2021-06-18-17-43-44
432,系统,0.092,0,-0.033,0.132,-0.040,跌停,2021-06-18-18-03-50
433,系统,0.115,0,+0.023,0.132,-0.017,正常,2021-06-18-18-23-49
434,系统,0.139,0,+0.024,0.132,+0.007,正常,2021-06-18-18-43-47
435,系统,0.149,0,+0.010,0.132,+0.017,正常,2021-06-18-19-03-48
436,系统,0.165,0,+0.016,0.132,+0.033,正常,2021-06-18-19-23-42
437,系统,0.150,2000,-0.015,0.132,+0.018,正常,2021-06-18-19-43-49
438,系统,0.172,5200,+0.022,0.132,+0.040,涨停,2021-06-18-20-03-55
439,系统,0.172,8100,+0.000,0.132,+0.040,涨停,2021-06-18-20-23-44
442,系统,0.172,10100,+0.000,0.132,+0.040,涨停,2021-06-18-21-24-03
443,系统,0.125,10100,-0.047,0.132,-0.007,正常,2021-06-18-21-43-46
444,系统,0.140,8000,+0.015,0.132,+0.008,正常,2021-06-18-22-03-48
445,系统,0.172,8800,+0.032,0.132,+0.040,涨停,2021-06-18-22-23-46
446,系统,0.151,9000,-0.021,0.132,+0.019,正常,2021-06-18-22-43-56
447,系统,0.107,8000,-0.044,0.132,-0.025,正常,2021-06-18-23-03-48
448,系统,0.092,0,-0.015,0.132,-0.040,跌停,2021-06-18-23-24-03
449,系统,0.092,0,+0.000,0.132,-0.040,跌停,2021-06-18-23-43-59
450,系统,0.079,0,-0.013,0.092,-0.013,正常,2021-06-19-09-03-58
451,系统,0.107,0,+0.028,0.092,+0.015,正常,2021-06-19-09-23-51
452,系统,0.117,1900,+0.010,0.092,+0.025,涨停,2021-06-19-09-44-03
453,系统,0.083,0,-0.034,0.092,-0.009,正常,2021-06-19-10-04-04
454,系统,0.102,0,+0.019,0.092,+0.010,正常,2021-06-19-10-23-56
455,系统,0.117,2900,+0.015,0.092,+0.025,涨停,2021-06-19-10-44-05
456,系统,0.117,4500,+0.000,0.092,+0.025,涨停,2021-06-19-11-03-47
457,系统,0.117,5500,+0.000,0.092,+0.025,涨停,2021-06-19-11-23-49
458,系统,0.117,5500,+0.000,0.092,+0.025,涨停,2021-06-19-11-43-44
459,系统,0.117,4500,+0.000,0.092,+0.025,涨停,2021-06-19-12-03-55
460,系统,0.117,5100,+0.000,0.092,+0.025,涨停,2021-06-19-12-23-55
461,系统,0.117,5100,+0.000,0.092,+0.025,涨停,2021-06-19-12-44-00
462,系统,0.116,5100,-0.001,0.092,+0.024,正常,2021-06-19-13-04-00
463,系统,0.117,5100,+0.001,0.092,+0.025,涨停,2021-06-19-13-23-57
464,系统,0.117,5100,+0.000,0.092,+0.025,涨停,2021-06-19-13-43-51
465,系统,0.117,5700,+0.000,0.092,+0.025,涨停,2021-06-19-14-03-51
466,系统,0.117,5800,+0.000,0.092,+0.025,涨停,2021-06-19-14-23-57
467,系统,0.083,5800,-0.034,0.092,-0.009,正常,2021-06-19-14-43-49
468,系统,0.067,3000,-0.016,0.092,-0.025,跌停,2021-06-19-15-03-55
469,系统,0.100,0,+0.033,0.092,+0.008,正常,2021-06-19-15-23-50
470,系统,0.067,0,-0.033,0.092,-0.025,跌停,2021-06-19-15-43-54
471,系统,0.067,0,+0.000,0.092,-0.025,跌停,2021-06-19-16-03-54
472,系统,0.098,0,+0.031,0.092,+0.006,正常,2021-06-19-16-23-51
473,系统,0.109,1000,+0.011,0.092,+0.017,正常,2021-06-19-16-43-57
474,系统,0.083,0,-0.026,0.092,-0.009,正常,2021-06-19-17-03-54
475,系统,0.097,0,+0.014,0.092,+0.005,正常,2021-06-19-17-23-44
476,系统,0.067,0,-0.030,0.092,-0.025,跌停,2021-06-19-17-43-45
477,系统,0.072,0,+0.005,0.092,-0.020,正常,2021-06-19-18-03-44
478,系统,0.067,0,-0.005,0.092,-0.025,跌停,2021-06-19-18-23-58
479,系统,0.067,0,+0.000,0.092,-0.025,跌停,2021-06-19-18-43-52
480,系统,0.082,0,+0.015,0.092,-0.010,正常,2021-06-19-19-04-06
481,系统,0.117,2900,+0.035,0.092,+0.025,涨停,2021-06-19-19-23-57
482,系统,0.117,2900,+0.000,0.092,+0.025,涨停,2021-06-19-19-43-51
483,系统,0.105,5200,-0.012,0.092,+0.013,正常,2021-06-19-20-03-43
484,系统,0.067,1300,-0.027,0.092,-0.025,跌停,2021-06-19-20-23-50
485,系统,0.067,0,+0.000,0.092,-0.025,跌停,2021-06-19-20-43-45
486,系统,0.079,0,+0.012,0.092,-0.013,正常,2021-06-19-21-03-46
487,系统,0.117,1000,+0.038,0.092,+0.025,涨停,2021-06-19-21-23-56
488,系统,0.099,3100,-0.018,0.092,+0.007,正常,2021-06-19-21-44-03
489,系统,0.067,0,-0.032,0.092,-0.025,跌停,2021-06-19-22-03-45
490,系统,0.084,0,+0.017,0.092,-0.008,正常,2021-06-19-22-23-51
491,系统,0.117,2200,+0.033,0.092,+0.025,涨停,2021-06-19-22-43-46
492,系统,0.085,3700,-0.032,0.092,-0.007,正常,2021-06-19-23-03-55
493,系统,0.107,3700,+0.022,0.092,+0.015,正常,2021-06-19-23-23-46
494,系统,0.073,700,-0.034,0.092,-0.019,正常,2021-06-19-23-43-52
540,系统,0.105,700,+0.014,0.091,+0.014,正常,2021-06-21-09-03-55
540,系统,0.105,800,+0.014,0.091,+0.014,正常,2021-06-21-09-09-10
540,系统,0.105,800,+0.014,0.091,+0.014,正常,2021-06-21-09-11-22
540,系统,0.105,800,+0.014,0.091,+0.014,正常,2021-06-21-09-12-26
540,系统,0.105,800,+0.014,0.091,+0.014,正常,2021-06-21-09-13-01
541,系统,0.109,800,+0.004,0.091,+0.018,涨停,2021-06-21-09-23-45
542,系统,0.109,2700,+0.000,0.091,+0.018,涨停,2021-06-21-09-43-57
543,系统,0.109,3700,+0.000,0.091,+0.018,涨停,2021-06-21-10-03-54
544,系统,0.077,3400,-0.032,0.091,-0.014,正常,2021-06-21-10-23-49
545,系统,0.073,0,-0.004,0.091,-0.018,跌停,2021-06-21-10-43-44
546,系统,0.073,0,+0.000,0.091,-0.018,跌停,2021-06-21-11-03-54
547,系统,0.080,0,+0.007,0.091,-0.011,正常,2021-06-21-11-23-43
548,系统,0.077,0,-0.003,0.091,-0.014,正常,2021-06-21-11-43-47
549,系统,0.086,0,+0.009,0.091,-0.005,正常,2021-06-21-12-03-49
550,系统,0.085,0,-0.001,0.091,-0.006,正常,2021-06-21-12-23-53
551,系统,0.073,0,-0.012,0.091,-0.018,跌停,2021-06-21-12-43-56
552,系统,0.073,0,+0.000,0.091,-0.018,跌停,2021-06-21-13-03-44
553,系统,0.073,0,+0.000,0.091,-0.018,跌停,2021-06-21-13-23-48
554,系统,0.095,0,+0.022,0.091,+0.004,正常,2021-06-21-13-43-51
555,系统,0.099,1500,+0.004,0.091,+0.008,正常,2021-06-21-14-03-58
556,系统,0.076,0,-0.023,0.091,-0.015,正常,2021-06-21-14-23-45
557,系统,0.073,0,-0.003,0.091,-0.018,跌停,2021-06-21-14-43-43
558,系统,0.073,0,+0.000,0.091,-0.018,跌停,2021-06-21-15-03-50
559,系统,0.073,0,+0.000,0.091,-0.018,跌停,2021-06-21-15-23-46
560,系统,0.109,1900,+0.036,0.091,+0.018,涨停,2021-06-21-15-43-56
561,系统,0.073,0,-0.036,0.091,-0.018,跌停,2021-06-21-16-03-53
562,系统,0.073,0,+0.000,0.091,-0.018,跌停,2021-06-21-16-23-56
563,系统,0.073,0,+0.000,0.091,-0.018,跌停,2021-06-21-16-43-46
564,系统,0.073,0,+0.000,0.091,-0.018,跌停,2021-06-21-17-03-56
565,系统,0.073,0,+0.000,0.091,-0.018,跌停,2021-06-21-17-23-54
566,系统,0.073,0,+0.000,0.091,-0.018,跌停,2021-06-21-17-43-55
567,系统,0.073,0,+0.000,0.091,-0.018,跌停,2021-06-21-18-03-54
568,系统,0.073,0,+0.000,0.091,-0.018,跌停,2021-06-21-18-23-43
569,系统,0.109,1200,+0.036,0.091,+0.018,涨停,2021-06-21-18-43-53
570,系统,0.109,2300,+0.000,0.091,+0.018,涨停,2021-06-21-19-03-48
571,系统,0.109,2300,+0.000,0.091,+0.018,涨停,2021-06-21-19-23-55
572,系统,0.085,3700,-0.024,0.091,-0.006,正常,2021-06-21-19-43-51
573,系统,0.109,3700,+0.024,0.091,+0.018,涨停,2021-06-21-20-03-58
574,系统,0.109,4800,+0.000,0.091,+0.018,涨停,2021-06-21-20-23-51
575,系统,0.109,4800,+0.000,0.091,+0.018,涨停,2021-06-21-20-43-46
576,系统,0.109,4800,+0.000,0.091,+0.018,涨停,2021-06-21-21-03-43
577,系统,0.087,3900,-0.022,0.091,-0.004,正常,2021-06-21-21-23-45
578,系统,0.109,4100,+0.022,0.091,+0.018,涨停,2021-06-21-21-43-57
579,系统,0.088,1800,-0.021,0.091,-0.003,正常,2021-06-21-22-03-58
580,系统,0.073,400,-0.015,0.091,-0.018,跌停,2021-06-21-22-23-55
581,系统,0.073,0,+0.000,0.091,-0.018,跌停,2021-06-21-22-43-52
582,系统,0.073,0,+0.000,0.091,-0.018,跌停,2021-06-21-23-03-44
583,系统,0.073,0,+0.000,0.091,-0.018,跌停,2021-06-21-23-23-48
584,系统,0.073,0,+0.000,0.091,-0.018,跌停,2021-06-21-23-43-45
585,系统,0.077,0,+0.004,0.073,+0.004,正常,2021-06-22-09-03-44
586,系统,0.056,0,-0.021,0.073,-0.017,跌停,2021-06-22-09-23-44
587,系统,0.071,0,+0.015,0.073,-0.002,正常,2021-06-22-09-43-43
588,系统,0.056,0,-0.015,0.073,-0.017,跌停,2021-06-22-10-03-45
589,系统,0.056,0,+0.000,0.073,-0.017,跌停,2021-06-22-10-23-52
590,系统,0.080,0,+0.024,0.073,+0.007,正常,2021-06-22-10-43-47
591,系统,0.070,0,-0.010,0.073,-0.003,正常,2021-06-22-11-03-53
592,系统,0.056,0,-0.014,0.073,-0.017,跌停,2021-06-22-11-23-43
593,系统,0.056,0,+0.000,0.073,-0.017,跌停,2021-06-22-11-43-49
594,系统,0.079,0,+0.023,0.073,+0.006,正常,2021-06-22-12-03-48
595,系统,0.090,0,+0.011,0.073,+0.017,涨停,2021-06-22-12-23-54
596,系统,0.057,0,-0.033,0.073,-0.016,正常,2021-06-22-12-43-55
597,系统,0.090,0,+0.033,0.073,+0.017,涨停,2021-06-22-13-04-00
598,系统,0.090,1000,+0.000,0.073,+0.017,涨停,2021-06-22-13-23-49
599,系统,0.057,2000,-0.033,0.073,-0.016,正常,2021-06-22-13-43-55
600,系统,0.056,0,-0.001,0.073,-0.017,跌停,2021-06-22-14-03-50
601,系统,0.059,0,+0.003,0.073,-0.014,正常,2021-06-22-14-23-51
602,系统,0.056,0,-0.003,0.073,-0.017,跌停,2021-06-22-14-43-58
603,系统,0.090,900,+0.034,0.073,+0.017,涨停,2021-06-22-15-03-45
604,系统,0.090,900,+0.000,0.073,+0.017,涨停,2021-06-22-15-23-51
605,系统,0.090,1900,+0.000,0.073,+0.017,涨停,2021-06-22-15-43-46
606,系统,0.090,1900,+0.000,0.073,+0.017,涨停,2021-06-22-16-03-53
607,系统,0.090,1900,+0.000,0.073,+0.017,涨停,2021-06-22-16-23-44
608,系统,0.090,1900,+0.000,0.073,+0.017,涨停,2021-06-22-16-43-48
609,系统,0.078,1900,-0.012,0.073,+0.005,正常,2021-06-22-17-03-58
610,系统,0.077,900,-0.001,0.073,+0.004,正常,2021-06-22-17-23-58
611,系统,0.079,700,+0.002,0.073,+0.006,正常,2021-06-22-17-43-51
612,系统,0.090,700,+0.011,0.073,+0.017,涨停,2021-06-22-18-03-55
613,系统,0.069,100,-0.021,0.073,-0.004,正常,2021-06-22-18-24-01
614,系统,0.056,0,-0.013,0.073,-0.017,跌停,2021-06-22-18-44-03
615,系统,0.056,0,+0.000,0.073,-0.017,跌停,2021-06-22-19-03-43
616,系统,0.056,0,+0.000,0.073,-0.017,跌停,2021-06-22-19-24-01
617,系统,0.071,0,+0.015,0.073,-0.002,正常,2021-06-22-19-43-50
618,系统,0.090,100,+0.019,0.073,+0.017,涨停,2021-06-22-20-03-56
619,系统,0.059,0,-0.031,0.073,-0.014,正常,2021-06-22-20-23-54
620,系统,0.077,0,+0.018,0.073,+0.004,正常,2021-06-22-20-44-00
621,系统,0.056,0,-0.021,0.073,-0.017,跌停,2021-06-22-21-03-47
622,系统,0.056,0,+0.000,0.073,-0.017,跌停,2021-06-22-21-23-49
623,系统,0.056,0,+0.000,0.073,-0.017,跌停,2021-06-22-21-43-52
624,系统,0.056,0,+0.000,0.073,-0.017,跌停,2021-06-22-22-03-50
625,系统,0.078,900,+0.022,0.073,+0.005,正常,2021-06-22-22-23-47
626,系统,0.056,0,-0.022,0.073,-0.017,跌停,2021-06-22-22-43-51
627,系统,0.090,0,+0.034,0.073,+0.017,涨停,2021-06-22-23-03-49
628,系统,0.090,2700,+0.000,0.073,+0.017,涨停,2021-06-22-23-23-54
629,系统,0.090,2600,+0.000,0.073,+0.017,涨停,2021-06-22-23-43-56
630,系统,0.063,0,-0.027,0.090,-0.027,跌停,2021-06-23-09-03-43
631,系统,0.063,0,+0.000,0.090,-0.027,跌停,2021-06-23-09-23-48
632,系统,0.088,0,+0.025,0.090,-0.002,正常,2021-06-23-09-43-52
633,系统,0.088,0,+0.000,0.090,-0.002,正常,2021-06-23-10-03-46
634,系统,0.107,0,+0.019,0.090,+0.017,正常,2021-06-23-10-23-47
635,系统,0.070,0,-0.037,0.090,-0.020,正常,2021-06-23-10-43-43
636,系统,0.063,0,-0.007,0.090,-0.027,跌停,2021-06-23-11-03-48
637,系统,0.063,0,+0.000,0.090,-0.027,跌停,2021-06-23-11-24-00
638,系统,0.075,0,+0.012,0.090,-0.015,正常,2021-06-23-11-43-59
639,系统,0.075,0,+0.000,0.090,-0.015,正常,2021-06-23-12-03-54
640,系统,0.086,0,+0.011,0.090,-0.004,正常,2021-06-23-12-23-58
641,系统,0.113,0,+0.027,0.090,+0.023,正常,2021-06-23-12-43-49
642,系统,0.117,600,+0.004,0.090,+0.027,涨停,2021-06-23-13-03-50
643,系统,0.088,1600,-0.029,0.090,-0.002,正常,2021-06-23-13-23-51
644,系统,0.066,600,-0.022,0.090,-0.024,正常,2021-06-23-13-43-51
645,系统,0.075,0,+0.009,0.090,-0.015,正常,2021-06-23-14-03-46
646,系统,0.094,0,+0.019,0.090,+0.004,正常,2021-06-23-14-23-58
647,系统,0.096,0,+0.002,0.090,+0.006,正常,2021-06-23-14-43-51
648,系统,0.080,0,-0.016,0.090,-0.010,正常,2021-06-23-15-03-44
649,系统,0.085,0,+0.005,0.090,-0.005,正常,2021-06-23-15-24-02
650,系统,0.117,0,+0.032,0.090,+0.027,涨停,2021-06-23-15-44-02
651,系统,0.093,600,-0.024,0.090,+0.003,正常,2021-06-23-16-03-53
652,系统,0.095,0,+0.002,0.090,+0.005,正常,2021-06-23-16-23-56
653,系统,0.092,0,-0.003,0.090,+0.002,正常,2021-06-23-16-43-49
654,系统,0.117,600,+0.025,0.090,+0.027,涨停,2021-06-23-17-03-58
655,系统,0.117,1900,+0.000,0.090,+0.027,涨停,2021-06-23-17-24-00
656,系统,0.091,2900,-0.026,0.090,+0.001,正常,2021-06-23-17-44-02
657,系统,0.107,2900,+0.016,0.090,+0.017,正常,2021-06-23-18-04-03
658,系统,0.117,3900,+0.010,0.090,+0.027,涨停,2021-06-23-18-23-44
659,系统,0.106,3900,-0.011,0.090,+0.016,正常,2021-06-23-18-43-58
660,系统,0.117,3900,+0.011,0.090,+0.027,涨停,2021-06-23-19-03-51
661,系统,0.117,3900,+0.000,0.090,+0.027,涨停,2021-06-23-19-23-56
662,系统,0.117,3900,+0.000,0.090,+0.027,涨停,2021-06-23-19-43-47
663,系统,0.113,3900,-0.004,0.090,+0.023,正常,2021-06-23-20-03-49
664,系统,0.072,3500,-0.041,0.090,-0.018,正常,2021-06-23-20-23-48
665,系统,0.117,1900,+0.045,0.090,+0.027,涨停,2021-06-23-20-43-46
666,系统,0.069,3900,-0.048,0.090,-0.021,正常,2021-06-23-21-03-48
667,系统,0.096,100,+0.027,0.090,+0.006,正常,2021-06-23-21-23-55
668,系统,0.063,0,-0.033,0.090,-0.027,跌停,2021-06-23-21-43-56
669,系统,0.063,0,+0.000,0.090,-0.027,跌停,2021-06-23-22-04-02
670,系统,0.063,0,+0.000,0.090,-0.027,跌停,2021-06-23-22-23-43
671,系统,0.063,0,+0.000,0.090,-0.027,跌停,2021-06-23-22-43-44
672,系统,0.100,1000,+0.037,0.090,+0.010,正常,2021-06-23-23-03-58
673,系统,0.112,2900,+0.012,0.090,+0.022,正常,2021-06-23-23-23-58
674,系统,0.117,3900,+0.005,0.090,+0.027,涨停,2021-06-23-23-43-57
675,系统,0.085,3900,+0.015,0.070,+0.015,涨停,2021-06-24-09-03-54
676,系统,0.085,3900,+0.000,0.070,+0.015,涨停,2021-06-24-09-23-54
677,系统,0.055,0,-0.030,0.070,-0.015,跌停,2021-06-24-09-43-43
678,系统,0.055,0,+0.000,0.070,-0.015,跌停,2021-06-24-10-04-00
679,系统,0.077,0,+0.022,0.070,+0.007,正常,2021-06-24-10-23-57
680,系统,0.085,100,+0.008,0.070,+0.015,涨停,2021-06-24-10-43-53
681,系统,0.055,0,-0.030,0.070,-0.015,跌停,2021-06-24-11-03-51
682,系统,0.055,0,+0.000,0.070,-0.015,跌停,2021-06-24-11-23-43
683,系统,0.085,2100,+0.030,0.070,+0.015,涨停,2021-06-24-11-44-03
684,系统,0.085,2900,+0.000,0.070,+0.015,涨停,2021-06-24-12-03-51
685,系统,0.085,2900,+0.000,0.070,+0.015,涨停,2021-06-24-12-24-02
686,系统,0.085,2600,+0.000,0.070,+0.015,涨停,2021-06-24-12-43-54
687,系统,0.068,700,-0.017,0.070,-0.002,正常,2021-06-24-13-03-52
688,系统,0.076,2300,+0.008,0.070,+0.006,正常,2021-06-24-13-23-58
689,系统,0.055,0,-0.021,0.070,-0.015,跌停,2021-06-24-13-43-52
690,系统,0.072,0,+0.017,0.070,+0.002,正常,2021-06-24-14-03-57
691,系统,0.085,1000,+0.013,0.070,+0.015,涨停,2021-06-24-14-23-46
692,系统,0.085,2000,+0.000,0.070,+0.015,涨停,2021-06-24-14-43-50
693,系统,0.085,1900,+0.000,0.070,+0.015,涨停,2021-06-24-15-03-52
694,系统,0.085,1900,+0.000,0.070,+0.015,涨停,2021-06-24-15-23-54
695,系统,0.085,1900,+0.000,0.070,+0.015,涨停,2021-06-24-15-43-49
696,系统,0.055,0,-0.030,0.070,-0.015,跌停,2021-06-24-16-03-55
697,系统,0.080,0,+0.025,0.070,+0.010,正常,2021-06-24-16-23-45
698,系统,0.085,900,+0.005,0.070,+0.015,涨停,2021-06-24-16-43-52
699,系统,0.085,900,+0.000,0.070,+0.015,涨停,2021-06-24-17-03-57
700,系统,0.062,900,-0.023,0.070,-0.008,正常,2021-06-24-17-23-44
701,系统,0.080,700,+0.018,0.070,+0.010,正常,2021-06-24-17-44-03
702,系统,0.085,1700,+0.005,0.070,+0.015,涨停,2021-06-24-18-03-54
703,系统,0.055,0,-0.030,0.070,-0.015,跌停,2021-06-24-18-23-48
704,系统,0.055,0,+0.000,0.070,-0.015,跌停,2021-06-24-18-43-49
705,系统,0.055,0,+0.000,0.070,-0.015,跌停,2021-06-24-19-03-45
706,系统,0.055,0,+0.000,0.070,-0.015,跌停,2021-06-24-19-23-47
707,系统,0.055,0,+0.000,0.070,-0.015,跌停,2021-06-24-19-43-53
708,系统,0.055,0,+0.000,0.070,-0.015,跌停,2021-06-24-20-03-50
709,系统,0.072,0,+0.017,0.070,+0.002,正常,2021-06-24-20-23-48
710,系统,0.085,1700,+0.013,0.070,+0.015,涨停,2021-06-24-20-43-44
711,系统,0.085,3200,+0.000,0.070,+0.015,涨停,2021-06-24-21-03-57
712,系统,0.055,100,-0.030,0.070,-0.015,跌停,2021-06-24-21-23-47
713,系统,0.055,0,+0.000,0.070,-0.015,跌停,2021-06-24-21-43-47
714,系统,0.055,0,+0.000,0.070,-0.015,跌停,2021-06-24-22-03-50
715,系统,0.055,0,+0.000,0.070,-0.015,跌停,2021-06-24-22-23-57
716,系统,0.069,0,+0.014,0.070,-0.001,正常,2021-06-24-22-44-04
717,系统,0.085,1000,+0.016,0.070,+0.015,涨停,2021-06-24-23-04-04
718,系统,0.085,3900,+0.000,0.070,+0.015,涨停,2021-06-24-23-23-48
719,系统,0.085,4200,+0.000,0.070,+0.015,涨停,2021-06-24-23-43-46
720,系统,0.088,3400,+0.003,0.085,+0.003,正常,2021-06-25-09-03-48
721,系统,0.066,2300,-0.022,0.085,-0.019,正常,2021-06-25-09-23-45
722,系统,0.062,0,-0.004,0.085,-0.023,跌停,2021-06-25-09-43-57
723,系统,0.062,0,+0.000,0.085,-0.023,跌停,2021-06-25-10-03-51
724,系统,0.065,0,+0.003,0.085,-0.020,正常,2021-06-25-10-23-47
725,系统,0.062,0,-0.003,0.085,-0.023,跌停,2021-06-25-10-43-48
726,系统,0.104,0,+0.042,0.085,+0.019,正常,2021-06-25-11-03-49
727,系统,0.108,1000,+0.004,0.085,+0.023,涨停,2021-06-25-11-24-00
728,系统,0.108,3000,+0.000,0.085,+0.023,涨停,2021-06-25-11-43-59
729,系统,0.108,4000,+0.000,0.085,+0.023,涨停,2021-06-25-12-03-54
730,系统,0.108,5000,+0.000,0.085,+0.023,涨停,2021-06-25-12-23-50
731,系统,0.105,5500,-0.003,0.085,+0.020,正常,2021-06-25-12-43-52
732,系统,0.077,1800,-0.028,0.085,-0.008,正常,2021-06-25-13-03-49
733,系统,0.102,1800,+0.025,0.085,+0.017,正常,2021-06-25-13-23-45
734,系统,0.091,2800,-0.011,0.085,+0.006,正常,2021-06-25-13-43-52
735,系统,0.108,1800,+0.017,0.085,+0.023,涨停,2021-06-25-14-03-49
736,系统,0.108,5600,+0.000,0.085,+0.023,涨停,2021-06-25-14-23-59
737,系统,0.083,2700,-0.025,0.085,-0.002,正常,2021-06-25-14-43-49
738,系统,0.062,0,-0.021,0.085,-0.023,跌停,2021-06-25-15-03-57
739,系统,0.062,0,+0.000,0.085,-0.023,跌停,2021-06-25-15-23-52
740,系统,0.062,0,+0.000,0.085,-0.023,跌停,2021-06-25-15-43-46
741,系统,0.078,700,+0.016,0.085,-0.007,正常,2021-06-25-16-03-44
742,系统,0.108,1700,+0.030,0.085,+0.023,涨停,2021-06-25-16-23-54
743,系统,0.069,4600,-0.039,0.085,-0.016,正常,2021-06-25-16-43-52
744,系统,0.072,1600,+0.003,0.085,-0.013,正常,2021-06-25-17-03-52
745,系统,0.076,1600,+0.004,0.085,-0.009,正常,2021-06-25-17-23-50
746,系统,0.062,600,-0.014,0.085,-0.023,跌停,2021-06-25-17-43-58
747,系统,0.062,0,+0.000,0.085,-0.023,跌停,2021-06-25-18-03-50
748,系统,0.062,0,+0.000,0.085,-0.023,跌停,2021-06-25-18-23-51
749,系统,0.062,0,+0.000,0.085,-0.023,跌停,2021-06-25-18-43-56
750,系统,0.073,0,+0.011,0.085,-0.012,正常,2021-06-25-19-03-54
751,系统,0.066,0,-0.007,0.085,-0.019,正常,2021-06-25-19-23-49
752,系统,0.062,0,-0.004,0.085,-0.023,跌停,2021-06-25-19-43-45
753,系统,0.062,0,+0.000,0.085,-0.023,跌停,2021-06-25-20-03-57
754,系统,0.108,1900,+0.046,0.085,+0.023,涨停,2021-06-25-20-23-45
755,系统,0.076,0,-0.032,0.085,-0.009,正常,2021-06-25-20-43-51
756,系统,0.063,0,-0.013,0.085,-0.022,正常,2021-06-25-21-03-51
757,系统,0.083,0,+0.020,0.085,-0.002,正常,2021-06-25-21-23-54
758,系统,0.108,100,+0.025,0.085,+0.023,涨停,2021-06-25-21-43-54
759,系统,0.108,1700,+0.000,0.085,+0.023,涨停,2021-06-25-22-03-58
760,系统,0.108,4800,+0.000,0.085,+0.023,涨停,2021-06-25-22-23-57
762,系统,0.103,6800,-0.002,0.085,+0.018,正常,2021-06-25-23-03-43
763,系统,0.108,6800,+0.005,0.085,+0.023,涨停,2021-06-25-23-23-45
765,系统,0.079,0,-0.022,0.101,-0.022,跌停,2021-06-26-09-03-47
766,系统,0.079,0,+0.000,0.101,-0.022,跌停,2021-06-26-09-23-54
767,系统,0.079,0,+0.000,0.101,-0.022,跌停,2021-06-26-09-43-47
768,系统,0.079,0,+0.000,0.101,-0.022,跌停,2021-06-26-10-03-45
769,系统,0.090,0,+0.011,0.101,-0.011,正常,2021-06-26-10-23-53
770,系统,0.079,0,-0.011,0.101,-0.022,跌停,2021-06-26-10-43-49
771,系统,0.107,1000,+0.028,0.101,+0.006,正常,2021-06-26-11-03-49
772,系统,0.089,900,-0.018,0.101,-0.012,正常,2021-06-26-11-23-50
773,系统,0.123,1100,+0.034,0.101,+0.022,涨停,2021-06-26-11-43-46
774,系统,0.111,6800,-0.012,0.101,+0.010,正常,2021-06-26-12-03-53
775,系统,0.123,6800,+0.012,0.101,+0.022,涨停,2021-06-26-12-23-56
776,系统,0.123,6800,+0.000,0.101,+0.022,涨停,2021-06-26-12-43-50
