993,系统,6.513,98700,-0.032,6.571,-0.058,正常,2021-07-01-10-03-51
994,系统,6.519,98700,+0.006,6.571,-0.052,正常,2021-07-01-10-23-51
995,系统,6.492,98700,-0.027,6.571,-0.079,正常,2021-07-01-10-43-58
996,系统,6.486,98700,-0.006,6.571,-0.085,正常,2021-07-01-11-03-49
997,系统,6.503,98700,+0.017,6.571,-0.068,正常,2021-07-01-11-23-54
998,系统,6.471,98700,-0.032,6.571,-0.100,正常,2021-07-01-11-43-51
999,系统,6.456,98700,-0.015,6.571,-0.115,正常,2021-07-01-12-04-04
1000,系统,6.449,98700,-0.007,6.571,-0.122,正常,2021-07-01-12-24-00
1001,系统,6.420,98700,-0.029,6.571,-0.151,正常,2021-07-01-12-43-55
1002,系统,6.419,98700,-0.001,6.571,-0.152,正常,2021-07-01-13-03-48
1003,系统,6.392,98700,-0.027,6.571,-0.179,正常,2021-07-01-13-23-49
1004,系统,6.402,98700,+0.010,6.571,-0.169,正常,2021-07-01-13-43-49
1005,系统,6.429,98700,+0.027,6.571,-0.142,正常,2021-07-01-14-03-54
1006,系统,6.416,98700,-0.013,6.571,-0.155,正常,2021-07-01-14-23-59
1007,系统,6.434,98700,+0.018,6.571,-0.137,正常,2021-07-01-14-43-56
1008,系统,6.465,98700,+0.031,6.571,-0.106,正常,2021-07-01-15-04-01
1009,系统,6.467,98700,+0.002,6.571,-0.104,正常,2021-07-01-15-23-57
1010,系统,6.446,98700,-0.021,6.571,-0.125,正常,2021-07-01-15-43-49
1011,系统,6.445,98700,-0.001,6.571,-0.126,正常,2021-07-01-16-03-53
1012,系统,6.452,98700,+0.007,6.571,-0.119,正常,2021-07-01-16-23-49
1013,系统,6.438,98700,-0.014,6.571,-0.133,正常,2021-07-01-16-43-49
1014,系统,6.456,98700,+0.018,6.571,-0.115,正常,2021-07-01-17-03-52
1015,系统,6.445,98700,-0.011,6.571,-0.126,正常,2021-07-01-17-23-44
1016,系统,6.446,98700,+0.001,6.571,-0.125,正常,2021-07-01-17-43-53
1017,系统,6.440,98700,-0.006,6.571,-0.131,正常,2021-07-01-18-03-42
1018,系统,6.439,98700,-0.001,6.571,-0.132,正常,2021-07-01-18-23-43
1019,系统,6.414,98700,-0.025,6.571,-0.157,正常,2021-07-01-18-43-56
1020,系统,6.403,98700,-0.011,6.571,-0.168,正常,2021-07-01-19-04-02
1021,系统,6.394,98700,-0.009,6.571,-0.177,正常,2021-07-01-19-23-57
1022,系统,6.363,98700,-0.031,6.571,-0.208,正常,2021-07-01-19-44-01
1023,系统,6.371,98700,+0.008,6.571,-0.200,正常,2021-07-01-20-03-51
1024,系统,6.349,98600,-0.022,6.571,-0.222,正常,2021-07-01-20-23-46
1025,系统,6.361,98600,+0.012,6.571,-0.210,正常,2021-07-01-20-43-45
1026,系统,6.345,98600,-0.016,6.571,-0.226,正常,2021-07-01-21-03-51
1027,系统,6.336,98600,-0.009,6.571,-0.235,正常,2021-07-01-21-23-53
1028,系统,6.354,98600,+0.018,6.571,-0.217,正常,2021-07-01-21-43-44
1029,系统,6.386,98600,+0.032,6.571,-0.185,正常,2021-07-01-22-03-53
1030,系统,6.381,98600,-0.005,6.571,-0.190,正常,2021-07-01-22-23-56
1031,系统,6.391,98600,+0.010,6.571,-0.180,正常,2021-07-01-22-43-51
1032,系统,6.383,98600,-0.008,6.571,-0.188,正常,2021-07-01-23-03-52
1033,系统,6.387,98600,+0.004,6.571,-0.184,正常,2021-07-01-23-23-52
1034,系统,6.374,98600,-0.013,6.571,-0.197,正常,2021-07-01-23-43-55
1035,系统,6.358,98600,-0.016,6.374,-0.016,正常,2021-07-02-09-03-55
1036,系统,6.347,98600,-0.011,6.374,-0.027,正常,2021-07-02-09-21-10
1037,系统,6.328,98600,-0.019,6.374,-0.046,正常,2021-07-02-09-41-12
1038,系统,6.326,98600,-0.002,6.374,-0.048,正常,2021-07-02-10-01-06
1039,系统,6.313,98600,-0.013,6.374,-0.061,正常,2021-07-02-10-21-05
1040,系统,6.291,98600,-0.022,6.374,-0.083,正常,2021-07-02-10-41-16
1041,系统,6.270,98600,-0.021,6.374,-0.104,正常,2021-07-02-11-01-05
1042,系统,6.266,98600,-0.004,6.374,-0.108,正常,2021-07-02-11-21-09
1043,系统,6.235,98500,-0.031,6.374,-0.139,正常,2021-07-02-11-41-13
1044,系统,6.210,98500,-0.025,6.374,-0.164,正常,2021-07-02-12-01-16
1045,系统,6.213,98500,+0.003,6.374,-0.161,正常,2021-07-02-12-21-19
1046,系统,6.239,98500,+0.026,6.374,-0.135,正常,2021-07-02-12-41-12
1047,系统,6.239,98500,+0.000,6.374,-0.135,正常,2021-07-02-13-01-10
1048,系统,6.269,98500,+0.030,6.374,-0.105,正常,2021-07-02-13-21-16
1049,系统,6.259,98500,-0.010,6.374,-0.115,正常,2021-07-02-13-41-26
1050,系统,6.256,98500,-0.003,6.374,-0.118,正常,2021-07-02-14-01-19
1051,系统,6.286,98500,+0.030,6.374,-0.088,正常,2021-07-02-14-21-17
1052,系统,6.318,98500,+0.032,6.374,-0.056,正常,2021-07-02-14-41-16
1053,系统,6.335,98600,+0.017,6.374,-0.039,正常,2021-07-02-15-01-20
1054,系统,6.341,98600,+0.006,6.374,-0.033,正常,2021-07-02-15-21-13
1055,系统,6.365,98600,+0.024,6.374,-0.009,正常,2021-07-02-15-41-22
1056,系统,6.355,98600,-0.010,6.374,-0.019,正常,2021-07-02-16-01-13
1057,系统,6.358,98600,+0.003,6.374,-0.016,正常,2021-07-02-16-21-21
1058,系统,6.343,98600,-0.015,6.374,-0.031,正常,2021-07-02-16-41-16
1059,系统,6.325,98600,-0.018,6.374,-0.049,正常,2021-07-02-17-01-18
1060,系统,6.321,98600,-0.004,6.374,-0.053,正常,2021-07-02-17-21-12
1061,系统,6.347,98600,+0.026,6.374,-0.027,正常,2021-07-02-17-41-24
1062,系统,6.355,98600,+0.008,6.374,-0.019,正常,2021-07-02-18-01-11
1063,系统,6.342,98600,-0.013,6.374,-0.032,正常,2021-07-02-18-21-11
1064,系统,6.323,98600,-0.019,6.374,-0.051,正常,2021-07-02-18-41-09
1065,系统,6.329,98600,+0.006,6.374,-0.045,正常,2021-07-02-19-01-09
1066,系统,6.348,98600,+0.019,6.374,-0.026,正常,2021-07-02-19-21-18
1067,系统,6.324,98600,-0.024,6.374,-0.050,正常,2021-07-02-19-41-10
1068,系统,6.297,98600,-0.027,6.374,-0.077,正常,2021-07-02-20-01-24
1069,系统,6.268,98600,-0.029,6.374,-0.106,正常,2021-07-02-20-21-24
1070,系统,6.292,98600,+0.024,6.374,-0.082,正常,2021-07-02-20-41-23
1071,系统,6.303,98600,+0.011,6.374,-0.071,正常,2021-07-02-21-01-12
1072,系统,6.287,98600,-0.016,6.374,-0.087,正常,2021-07-02-21-21-23
1073,系统,6.290,98600,+0.003,6.374,-0.084,正常,2021-07-02-21-41-08
1074,系统,6.293,98600,+0.003,6.374,-0.081,正常,2021-07-02-22-01-21
1075,系统,6.273,98600,-0.020,6.374,-0.101,正常,2021-07-02-22-21-14
1076,系统,6.283,98600,+0.010,6.374,-0.091,正常,2021-07-02-22-41-12
1077,系统,6.309,98600,+0.026,6.374,-0.065,正常,2021-07-02-23-01-08
1078,系统,6.284,98600,-0.025,6.374,-0.090,正常,2021-07-02-23-21-27
1079,系统,6.299,98600,+0.015,6.374,-0.075,正常,2021-07-02-23-41-27
1080,系统,6.311,98600,+0.012,6.299,+0.012,正常,2021-07-03-09-01-10
1081,系统,6.304,98600,-0.007,6.299,+0.005,正常,2021-07-03-09-21-14
1082,系统,6.303,98600,-0.001,6.299,+0.004,正常,2021-07-03-09-41-12
1083,系统,6.297,98600,-0.006,6.299,-0.002,正常,2021-07-03-10-01-15
1084,系统,6.264,98600,-0.033,6.299,-0.035,正常,2021-07-03-10-21-03
1085,系统,6.250,98500,-0.014,6.299,-0.049,正常,2021-07-03-10-41-23
1086,系统,6.233,98500,-0.017,6.299,-0.066,正常,2021-07-03-11-01-15
1087,系统,6.245,98500,+0.012,6.299,-0.054,正常,2021-07-03-11-21-20
1088,系统,6.276,98500,+0.031,6.299,-0.023,正常,2021-07-03-11-41-17
1089,系统,6.276,98500,+0.000,6.299,-0.023,正常,2021-07-03-12-01-21
1090,系统,6.298,98500,+0.022,6.299,-0.001,正常,2021-07-03-12-21-07
1091,系统,6.266,98500,-0.032,6.299,-0.033,正常,2021-07-03-12-41-16
1092,系统,6.271,98500,+0.005,6.299,-0.028,正常,2021-07-03-13-01-04
1093,系统,6.283,98500,+0.012,6.299,-0.016,正常,2021-07-03-13-21-22
1094,系统,6.258,98500,-0.025,6.299,-0.041,正常,2021-07-03-13-41-07
1095,系统,6.235,98500,-0.023,6.299,-0.064,正常,2021-07-03-14-01-08
1096,系统,6.213,98500,-0.022,6.299,-0.086,正常,2021-07-03-14-21-05
1097,系统,6.205,98500,-0.008,6.299,-0.094,正常,2021-07-03-14-41-11
1098,系统,6.174,98500,-0.031,6.299,-0.125,正常,2021-07-03-15-01-11
1099,系统,6.170,98500,-0.004,6.299,-0.129,正常,2021-07-03-15-21-04
1100,系统,6.139,98500,-0.031,6.299,-0.160,正常,2021-07-03-15-41-08
1101,系统,6.120,98500,-0.019,6.299,-0.179,正常,2021-07-03-16-01-20
1102,系统,6.089,98500,-0.031,6.299,-0.210,正常,2021-07-03-16-21-11
1103,系统,6.077,98500,-0.012,6.299,-0.222,正常,2021-07-03-16-41-09
1104,系统,6.089,98500,+0.012,6.299,-0.210,正常,2021-07-03-17-01-06
1105,系统,6.108,98500,+0.019,6.299,-0.191,正常,2021-07-03-17-21-03
1106,系统,6.107,98500,-0.001,6.299,-0.192,正常,2021-07-03-17-41-14
1107,系统,6.099,98500,-0.008,6.299,-0.200,正常,2021-07-03-18-01-18
1108,系统,6.125,98500,+0.026,6.299,-0.174,正常,2021-07-03-18-21-24
1109,系统,6.138,98500,+0.013,6.299,-0.161,正常,2021-07-03-18-41-06
1110,系统,6.155,98500,+0.017,6.299,-0.144,正常,2021-07-03-19-01-07
1111,系统,6.183,98500,+0.028,6.299,-0.116,正常,2021-07-03-19-21-11
1112,系统,6.158,98500,-0.025,6.299,-0.141,正常,2021-07-03-19-41-12
1113,系统,6.153,98500,-0.005,6.299,-0.146,正常,2021-07-03-20-01-29
1114,系统,6.159,98500,+0.006,6.299,-0.140,正常,2021-07-03-20-21-18
1115,系统,6.141,98500,-0.018,6.299,-0.158,正常,2021-07-03-20-41-32
1116,系统,6.088,98500,-0.026,6.299,-0.211,正常,2021-07-03-21-01-24
1117,系统,6.054,98500,-0.034,6.299,-0.245,正常,2021-07-03-21-21-16
1118,系统,6.079,98500,+0.025,6.299,-0.220,正常,2021-07-03-21-41-16
1119,系统,6.091,98500,+0.012,6.299,-0.208,正常,2021-07-03-22-01-16
1120,系统,6.105,98500,+0.014,6.299,-0.194,正常,2021-07-03-22-21-12
1121,系统,6.083,98500,-0.022,6.299,-0.216,正常,2021-07-03-22-41-09
1122,系统,6.055,98500,-0.028,6.299,-0.244,正常,2021-07-03-23-01-20
1123,系统,6.031,98500,-0.024,6.299,-0.268,正常,2021-07-03-23-21-09
1124,系统,6.002,98500,-0.029,6.299,-0.297,正常,2021-07-03-23-41-17
1170,系统,5.991,98500,+0.003,5.988,+0.003,正常,2021-07-05-09-01-16
1171,系统,6.002,98500,+0.011,5.988,+0.014,正常,2021-07-05-09-21-06
1172,系统,5.979,98500,-0.023,5.988,-0.009,正常,2021-07-05-09-41-08
1173,系统,5.979,98500,+0.000,5.988,-0.009,正常,2021-07-05-10-01-08
1174,系统,6.011,98500,+0.032,5.988,+0.023,正常,2021-07-05-10-21-05
1175,系统,5.978,98500,-0.033,5.988,-0.010,正常,2021-07-05-10-41-11
1176,系统,5.976,98500,-0.002,5.988,-0.012,正常,2021-07-05-11-01-03
1177,系统,5.951,98500,-0.025,5.988,-0.037,正常,2021-07-05-11-21-26
1178,系统,5.944,98500,-0.007,5.988,-0.044,正常,2021-07-05-11-41-25
1179,系统,5.910,98500,-0.034,5.988,-0.078,正常,2021-07-05-12-01-16
1180,系统,5.884,98500,-0.026,5.988,-0.104,正常,2021-07-05-12-21-15
1181,系统,5.892,98500,+0.008,5.988,-0.096,正常,2021-07-05-12-41-12
1182,系统,5.914,98500,+0.022,5.988,-0.074,正常,2021-07-05-13-01-03
1183,系统,5.901,98500,-0.013,5.988,-0.087,正常,2021-07-05-13-21-09
1184,系统,5.889,98500,-0.012,5.988,-0.099,正常,2021-07-05-13-41-15
1185,系统,5.874,98500,-0.015,5.988,-0.114,正常,2021-07-05-14-01-03
1186,系统,5.850,98500,-0.024,5.988,-0.138,正常,2021-07-05-14-21-09
1187,系统,5.855,98500,+0.005,5.988,-0.133,正常,2021-07-05-14-41-04
1188,系统,5.866,98500,+0.011,5.988,-0.122,正常,2021-07-05-15-01-17
1189,系统,5.840,98500,-0.026,5.988,-0.148,正常,2021-07-05-15-21-20
1190,系统,5.864,98400,+0.024,5.988,-0.124,正常,2021-07-05-15-41-22
1191,系统,5.881,98400,+0.017,5.988,-0.107,正常,2021-07-05-16-01-16
1192,系统,5.904,98400,+0.023,5.988,-0.084,正常,2021-07-05-16-21-24
1193,系统,5.886,98400,-0.018,5.988,-0.102,正常,2021-07-05-16-41-20
1194,系统,5.906,98400,+0.020,5.988,-0.082,正常,2021-07-05-17-01-18
1195,系统,5.884,98400,-0.022,5.988,-0.104,正常,2021-07-05-17-21-17
1196,系统,5.904,98400,+0.020,5.988,-0.084,正常,2021-07-05-17-41-24
1197,系统,5.904,98400,+0.000,5.988,-0.084,正常,2021-07-05-18-01-12
1199,系统,5.947,98400,+0.023,5.988,-0.041,正常,2021-07-05-18-41-09
1200,系统,5.954,98400,+0.007,5.988,-0.034,正常,2021-07-05-19-01-03
1201,系统,5.965,98400,+0.011,5.988,-0.023,正常,2021-07-05-19-21-16
1202,系统,5.987,98400,+0.022,5.988,-0.001,正常,2021-07-05-19-41-15
1203,系统,5.970,98400,-0.017,5.988,-0.018,正常,2021-07-05-20-01-13
1205,系统,5.936,98400,-0.032,5.988,-0.052,正常,2021-07-05-20-41-10
1206,系统,5.936,98400,+0.000,5.988,-0.052,正常,2021-07-05-21-01-10
1207,系统,5.940,98400,+0.004,5.988,-0.048,正常,2021-07-05-21-21-03
1208,系统,5.961,98400,+0.021,5.988,-0.027,正常,2021-07-05-21-41-13
1209,系统,5.928,98400,-0.033,5.988,-0.060,正常,2021-07-05-22-01-13
1210,系统,5.913,98400,-0.015,5.988,-0.075,正常,2021-07-05-22-21-12
1211,系统,5.916,98400,+0.003,5.988,-0.072,正常,2021-07-05-22-41-10
1212,系统,5.901,98400,-0.015,5.988,-0.087,正常,2021-07-05-23-01-18
1213,系统,5.915,98400,+0.014,5.988,-0.073,正常,2021-07-05-23-21-05
1214,系统,5.896,98400,-0.019,5.988,-0.092,正常,2021-07-05-23-41-12
1215,系统,5.889,98400,-0.007,5.896,-0.007,正常,2021-07-06-09-01-15
1216,系统,5.887,98400,-0.002,5.896,-0.009,正常,2021-07-06-09-21-22
1217,系统,5.896,98400,+0.009,5.896,+0.000,正常,2021-07-06-09-41-14
1218,系统,5.889,98400,-0.007,5.896,-0.007,正常,2021-07-06-10-01-15
1219,系统,5.916,98400,+0.027,5.896,+0.020,正常,2021-07-06-10-21-17
1220,系统,5.948,98400,+0.032,5.896,+0.052,正常,2021-07-06-10-41-11
1221,系统,5.931,98400,-0.017,5.896,+0.035,正常,2021-07-06-11-01-19
1222,系统,5.911,98400,-0.020,5.896,+0.015,正常,2021-07-06-11-21-24
1223,系统,5.887,98400,-0.024,5.896,-0.009,正常,2021-07-06-11-41-17
1224,系统,5.903,98400,+0.016,5.896,+0.007,正常,2021-07-06-12-01-11
1225,系统,5.898,98400,-0.005,5.896,+0.002,正常,2021-07-06-12-21-06
1226,系统,5.906,98400,+0.008,5.896,+0.010,正常,2021-07-06-12-41-18
1227,系统,5.886,98400,-0.020,5.896,-0.010,正常,2021-07-06-13-01-23
1228,系统,5.900,98400,+0.014,5.896,+0.004,正常,2021-07-06-13-21-17
1229,系统,5.868,98300,-0.032,5.896,-0.028,正常,2021-07-06-13-41-25
1230,系统,5.843,98300,-0.025,5.896,-0.053,正常,2021-07-06-14-01-15
1231,系统,5.859,98300,+0.016,5.896,-0.037,正常,2021-07-06-14-21-25
1232,系统,5.852,98300,-0.007,5.896,-0.044,正常,2021-07-06-14-41-15
1233,系统,5.869,98300,+0.017,5.896,-0.027,正常,2021-07-06-15-01-07
1234,系统,5.873,98300,+0.004,5.896,-0.023,正常,2021-07-06-15-21-09
1235,系统,5.843,98300,-0.030,5.896,-0.053,正常,2021-07-06-15-41-14
1236,系统,5.848,98300,+0.005,5.896,-0.048,正常,2021-07-06-16-01-16
1237,系统,5.874,98300,+0.026,5.896,-0.022,正常,2021-07-06-16-21-09
1238,系统,5.908,98400,+0.034,5.896,+0.012,正常,2021-07-06-16-41-15
1239,系统,5.879,98400,-0.029,5.896,-0.017,正常,2021-07-06-17-01-16
1240,系统,5.849,98400,-0.030,5.896,-0.047,正常,2021-07-06-17-21-17
1241,系统,5.839,98400,-0.010,5.896,-0.057,正常,2021-07-06-17-41-16
1242,系统,5.847,98400,+0.008,5.896,-0.049,正常,2021-07-06-18-01-15
1243,系统,5.826,98400,-0.021,5.896,-0.070,正常,2021-07-06-18-21-16
1244,系统,5.841,98400,+0.015,5.896,-0.055,正常,2021-07-06-18-41-06
1245,系统,5.862,98400,+0.021,5.896,-0.034,正常,2021-07-06-19-01-05
1246,系统,5.878,98400,+0.016,5.896,-0.018,正常,2021-07-06-19-21-18
1247,系统,5.847,98300,-0.031,5.896,-0.049,正常,2021-07-06-19-41-19
1248,系统,5.843,98300,-0.004,5.896,-0.053,正常,2021-07-06-20-01-17
1249,系统,5.848,98300,+0.005,5.896,-0.048,正常,2021-07-06-20-21-03
1250,系统,5.823,98300,-0.025,5.896,-0.073,正常,2021-07-06-20-41-06
1251,系统,5.814,98300,-0.009,5.896,-0.082,正常,2021-07-06-21-01-06
1252,系统,5.802,98200,-0.012,5.896,-0.094,正常,2021-07-06-21-21-09
1253,系统,5.807,98200,+0.005,5.896,-0.089,正常,2021-07-06-21-41-06
1254,系统,5.785,98200,-0.022,5.896,-0.111,正常,2021-07-06-22-01-10
1255,系统,5.805,98200,+0.020,5.896,-0.091,正常,2021-07-06-22-21-03
1256,系统,5.800,98200,-0.005,5.896,-0.096,正常,2021-07-06-22-41-10
1257,系统,5.804,98200,+0.004,5.896,-0.092,正常,2021-07-06-23-01-06
1258,系统,5.830,98200,+0.026,5.896,-0.066,正常,2021-07-06-23-21-05
1259,系统,5.859,98200,+0.029,5.896,-0.037,正常,2021-07-06-23-41-05
1260,系统,5.887,98200,+0.028,5.859,+0.028,正常,2021-07-07-09-01-24
1261,系统,5.859,97800,-0.028,5.859,+0.000,正常,2021-07-07-09-21-14
1262,系统,5.864,97800,+0.005,5.859,+0.005,正常,2021-07-07-09-41-10
1263,系统,5.873,97800,+0.009,5.859,+0.014,正常,2021-07-07-10-01-11
1264,系统,5.859,97800,-0.014,5.859,+0.000,正常,2021-07-07-10-21-14
1265,系统,5.806,97800,-0.022,5.859,-0.053,正常,2021-07-07-10-41-16
1266,系统,5.801,97800,-0.005,5.859,-0.058,正常,2021-07-07-11-01-10
1267,系统,5.809,97800,+0.008,5.859,-0.050,正常,2021-07-07-11-21-12
1268,系统,5.803,97800,-0.006,5.859,-0.056,正常,2021-07-07-11-41-07
1269,系统,5.816,97800,+0.013,5.859,-0.043,正常,2021-07-07-12-01-12
1275,系统,5.819,97800,+0.019,5.859,-0.040,正常,2021-07-07-14-03-40
1276,系统,5.819,97800,+0.000,5.859,-0.040,正常,2021-07-07-14-24-42
1277,系统,5.788,97800,-0.031,5.859,-0.071,正常,2021-07-07-14-41-07
1279,系统,5.795,97800,-0.010,5.859,-0.064,正常,2021-07-07-15-21-24
1280,系统,5.770,97800,-0.025,5.859,-0.089,正常,2021-07-07-15-41-03
1281,系统,5.782,97800,+0.012,5.859,-0.077,正常,2021-07-07-16-01-18
1282,系统,5.765,97800,-0.017,5.859,-0.094,正常,2021-07-07-16-21-10
1283,系统,5.787,97800,+0.022,5.859,-0.072,正常,2021-07-07-16-41-25
1284,系统,5.802,97800,+0.015,5.859,-0.057,正常,2021-07-07-17-01-10
1285,系统,5.820,97800,+0.018,5.859,-0.039,正常,2021-07-07-17-21-25
1286,系统,5.809,97800,-0.011,5.859,-0.050,正常,2021-07-07-17-41-12
1287,系统,5.794,97800,-0.015,5.859,-0.065,正常,2021-07-07-18-01-13
1288,系统,5.800,97800,+0.006,5.859,-0.059,正常,2021-07-07-18-21-18
1289,系统,5.829,97800,+0.029,5.859,-0.030,正常,2021-07-07-18-41-17
1290,系统,5.852,97800,+0.023,5.859,-0.007,正常,2021-07-07-19-01-17
1291,系统,5.861,97800,+0.009,5.859,+0.002,正常,2021-07-07-19-21-12
1292,系统,5.884,97800,+0.023,5.859,+0.025,正常,2021-07-07-19-41-10
1293,系统,5.862,97800,-0.022,5.859,+0.003,正常,2021-07-07-20-01-18
1295,系统,5.860,97800,+0.015,5.859,+0.001,正常,2021-07-07-20-41-13
1296,系统,5.885,97800,+0.025,5.859,+0.026,正常,2021-07-07-21-01-24
1297,系统,5.889,97800,+0.004,5.859,+0.030,正常,2021-07-07-21-21-16
1298,系统,5.864,97800,-0.025,5.859,+0.005,正常,2021-07-07-21-41-22
1299,系统,5.848,97800,-0.016,5.859,-0.011,正常,2021-07-07-22-01-18
1300,系统,5.848,97800,+0.000,5.859,-0.011,正常,2021-07-07-22-21-15
1301,系统,5.857,97800,+0.009,5.859,-0.002,正常,2021-07-07-22-41-17
1302,系统,5.856,97800,-0.001,5.859,-0.003,正常,2021-07-07-23-01-18
1303,系统,5.869,97800,+0.013,5.859,+0.010,正常,2021-07-07-23-21-14
1304,系统,5.840,97800,-0.029,5.859,-0.019,正常,2021-07-07-23-41-25
1305,系统,5.792,97800,-0.022,5.814,-0.022,正常,2021-07-08-09-01-12
1306,系统,5.804,97800,+0.012,5.814,-0.010,正常,2021-07-08-09-21-06
1307,系统,5.797,97800,-0.007,5.814,-0.017,正常,2021-07-08-09-41-11
1308,系统,5.814,97800,+0.017,5.814,+0.000,正常,2021-07-08-10-01-13
1309,系统,5.795,97800,-0.019,5.814,-0.019,正常,2021-07-08-10-21-08
1310,系统,5.792,97800,-0.003,5.814,-0.022,正常,2021-07-08-10-41-06
1311,系统,5.803,97800,+0.011,5.814,-0.011,正常,2021-07-08-11-01-18
1312,系统,5.829,97800,+0.026,5.814,+0.015,正常,2021-07-08-11-21-17
1313,系统,5.848,97800,+0.019,5.814,+0.034,正常,2021-07-08-11-41-13
1314,系统,5.838,97800,-0.010,5.814,+0.024,正常,2021-07-08-12-01-04
1315,系统,5.812,97800,-0.026,5.814,-0.002,正常,2021-07-08-12-21-07
1316,系统,5.782,97800,-0.030,5.814,-0.032,正常,2021-07-08-12-41-05
1317,系统,5.814,97800,+0.032,5.814,+0.000,正常,2021-07-08-13-01-04
1318,系统,5.808,97800,-0.006,5.814,-0.006,正常,2021-07-08-13-21-10
1319,系统,5.782,97800,-0.026,5.814,-0.032,正常,2021-07-08-13-41-05
1320,系统,5.750,97800,-0.032,5.814,-0.064,正常,2021-07-08-14-01-07
1321,系统,5.779,98300,+0.029,5.814,-0.035,正常,2021-07-08-14-21-13
1322,系统,5.808,98300,+0.029,5.814,-0.006,正常,2021-07-08-14-41-13
1323,系统,5.809,98300,+0.001,5.814,-0.005,正常,2021-07-08-15-01-05
1324,系统,5.798,98300,-0.011,5.814,-0.016,正常,2021-07-08-15-21-17
1325,系统,5.772,98300,-0.026,5.814,-0.042,正常,2021-07-08-15-41-04
1326,系统,5.741,98300,-0.031,5.814,-0.073,正常,2021-07-08-16-01-10
1327,系统,5.719,98300,-0.022,5.814,-0.095,正常,2021-07-08-16-21-15
1328,系统,5.717,98300,-0.002,5.814,-0.097,正常,2021-07-08-16-41-09
1329,系统,5.723,98300,+0.006,5.814,-0.091,正常,2021-07-08-17-01-17
1331,系统,5.759,98300,+0.026,5.814,-0.055,正常,2021-07-08-17-41-14
1332,系统,5.734,98300,-0.025,5.814,-0.080,正常,2021-07-08-18-01-23
1333,系统,5.725,98300,-0.009,5.814,-0.089,正常,2021-07-08-18-21-15
1334,系统,5.723,98200,-0.002,5.814,-0.091,正常,2021-07-08-18-41-04
1335,系统,5.708,98200,-0.015,5.814,-0.106,正常,2021-07-08-19-01-17
1336,系统,5.730,98200,+0.022,5.814,-0.084,正常,2021-07-08-19-21-12
1337,系统,5.711,98200,-0.019,5.814,-0.103,正常,2021-07-08-19-41-15
1338,系统,5.686,98200,-0.025,5.814,-0.128,正常,2021-07-08-20-01-18
1339,系统,5.696,98200,+0.010,5.814,-0.118,正常,2021-07-08-20-21-24
1340,系统,5.673,98200,-0.023,5.814,-0.141,正常,2021-07-08-20-41-09
1341,系统,5.669,98200,-0.004,5.814,-0.145,正常,2021-07-08-21-01-09
1342,系统,5.684,98200,+0.015,5.814,-0.130,正常,2021-07-08-21-21-09
1343,系统,5.671,98200,-0.013,5.814,-0.143,正常,2021-07-08-21-41-16
1344,系统,5.687,98200,+0.016,5.814,-0.127,正常,2021-07-08-22-02-09
1345,系统,5.703,98200,+0.016,5.814,-0.111,正常,2021-07-08-22-21-16
1346,系统,5.678,98200,-0.025,5.814,-0.136,正常,2021-07-08-22-41-23
1347,系统,5.669,98200,-0.009,5.814,-0.145,正常,2021-07-08-23-01-12
1348,系统,5.637,98200,-0.032,5.814,-0.177,正常,2021-07-08-23-21-20
1349,系统,5.654,98200,+0.017,5.814,-0.160,正常,2021-07-08-23-41-20
1350,系统,5.653,98200,-0.001,5.654,-0.001,正常,2021-07-09-09-01-09
1351,系统,5.687,98200,+0.034,5.654,+0.033,正常,2021-07-09-09-21-10
1352,系统,5.701,98200,+0.014,5.654,+0.047,正常,2021-07-09-09-41-17
1353,系统,5.688,98200,-0.013,5.654,+0.034,正常,2021-07-09-10-01-11
1354,系统,5.687,98200,-0.001,5.654,+0.033,正常,2021-07-09-10-21-18
1355,系统,5.653,98200,-0.034,5.654,-0.001,正常,2021-07-09-10-41-14
1356,系统,5.684,98300,+0.031,5.654,+0.030,正常,2021-07-09-11-01-18
1357,系统,5.678,98300,-0.006,5.654,+0.024,正常,2021-07-09-11-21-11
1358,系统,5.676,98300,-0.002,5.654,+0.022,正常,2021-07-09-11-41-13
1359,系统,5.652,98300,-0.024,5.654,-0.002,正常,2021-07-09-12-01-04
1360,系统,5.631,98300,-0.021,5.654,-0.023,正常,2021-07-09-12-21-09
1361,系统,5.627,98300,-0.004,5.654,-0.027,正常,2021-07-09-12-41-15
1362,系统,5.661,98300,+0.034,5.654,+0.007,正常,2021-07-09-13-01-06
1363,系统,5.677,98300,+0.016,5.654,+0.023,正常,2021-07-09-13-21-21
1364,系统,5.672,98300,-0.005,5.654,+0.018,正常,2021-07-09-13-41-12
1365,系统,5.684,98300,+0.012,5.654,+0.030,正常,2021-07-09-14-01-15
1366,系统,5.653,98300,-0.031,5.654,-0.001,正常,2021-07-09-14-21-09
1367,系统,5.678,98300,+0.025,5.654,+0.024,正常,2021-07-09-14-41-14
1368,系统,5.646,98300,-0.032,5.654,-0.008,正常,2021-07-09-15-01-14
1369,系统,5.680,98300,+0.034,5.654,+0.026,正常,2021-07-09-15-21-11
1370,系统,5.679,98300,-0.001,5.654,+0.025,正常,2021-07-09-15-41-06
1371,系统,5.671,98300,-0.008,5.654,+0.017,正常,2021-07-09-16-01-10
1372,系统,5.655,98300,-0.016,5.654,+0.001,正常,2021-07-09-16-21-06
